session_duration,inter_action_variance,actions_per_session,batch_size_mean,idle_ratio,tool_diversity,label,identity_type,is_compromised
970.6049685489788,42.546307250097456,17.072898650891123,1.0697207559705084,0.5891613599326808,4.013409949746718,human_normal,human,False
133.7596306243443,0.3621891036210032,61.52061803155597,5.847277878120604,0.024685599303801133,2.579927131734836,agent_compromised,agent,True
161.0372852632091,1.7054670170770732,41.822690400066186,4.791130967197558,0.04175835891827244,1.021301513933543,agent_normal,agent,False
115.23499865134677,6.1646861088704945,25.280904474417603,2.8911586187127316,0.02385855882294983,1.4099227715193634,agent_normal,agent,False
253.19224944902294,2.6085980649070213,44.13249712082613,5.993138227867635,0.014169102236780223,8.982215621741556,agent_compromised,agent,True
97.587968924074,4.8070446949078445,32.7061777906177,4.146289546108518,0.055545191144240946,5.925642997298049,agent_normal,agent,False
964.0762373268301,72.41081977228264,11.314740649332979,1.0,0.4634389151052652,1.4728235827219716,human_normal,human,False
165.07714024496423,2.9052302577503526,50.12735206942208,8.964226501772703,0.019053264630053374,8.677729309831252,agent_compromised,agent,True
429.47261080562083,11.215904805131427,24.47387906944611,1.0,0.25725333647101944,4.17378009440657,human_compromised,human,True
195.83360868069292,2.141251236028193,30.3945693916033,5.693027109266292,0.03755106485579872,9.565299012864008,agent_compromised,agent,True
900.0337572365656,78.63633238601648,15.5613281694334,2.323827588038557,0.3816778126717774,4.154843971912147,human_normal,human,False
293.7304158186731,11.854541913893861,11.269493404313582,2.8619828341757465,0.18524193790100402,2.06028496778573,human_compromised,human,True
1462.9927445254866,40.098786976185956,9.08283521580572,1.0026394638469285,0.4234711209640806,1.3319336184611985,human_normal,human,False
609.9095741856987,44.64874347045108,9.820436114587167,1.0,0.3084069712916997,1.9498739555311666,human_normal,human,False
139.0295235320687,5.002621252951078,57.02672654626307,6.669608542754725,0.03630042220152195,8.989188186641938,agent_compromised,agent,True
82.08636798567792,22.96408048981009,34.04918518693884,1.7387013331457573,0.11882520910954478,2.329086299280255,human_compromised,human,True
978.710438662783,47.05106367452534,10.056091347021418,1.6285218155718462,0.5970286307507733,1.0,human_normal,human,False
254.06968815426782,11.107777042653261,30.406095029470755,1.0,0.05642668008156483,6.197668345312138,human_compromised,human,True
186.19646173254864,0.0,57.64415553592279,7.252464948540888,0.02126350558589089,9.189214675914922,agent_compromised,agent,True
170.72688652878443,4.1206848573446635,44.500334733411584,4.807123772574274,0.024809220907775265,7.92647564377366,agent_compromised,agent,True
200.97163605658284,2.703489175977147,63.7606061388299,4.646388753503265,0.0233836024584286,10.941755584274445,agent_compromised,agent,True
111.5668114657533,2.691452628031337,25.694638267612763,3.6969438146343117,0.01624384965979104,6.100708670796669,agent_normal,agent,False
300.61993239822993,40.119137578948354,29.152796902654536,2.094482772005168,0.1858103612659216,6.018235138101938,human_compromised,human,True
107.40912200328033,8.276348940970415,37.3892332429513,2.3085559022981466,0.01170409189649406,4.771037807442104,agent_normal,agent,False
51.676491783467,5.505603645883542,39.717771795982244,4.377546853565853,0.0006898868764219669,2.6231142923615023,agent_normal,agent,False
139.94543469007382,6.1987034845753115,41.93253213159013,5.489722252210372,0.04228939734608885,3.5136591251122122,agent_normal,agent,False
122.91699566868532,2.814191971341453,22.706700990649974,3.7381728068642546,0.04380492953737713,1.6791530101164782,agent_normal,agent,False
187.87172936060375,5.942177735645471,47.39151882723162,8.140918030375268,0.021397963695738237,8.346288466906444,agent_compromised,agent,True
200.64901297151152,3.151969790581989,28.6289400999458,7.515886445529819,0.041474219784118846,10.59780589413344,agent_compromised,agent,True
132.29643065976094,5.43965596186275,28.508983488345738,3.4578147315906613,0.02901891453077271,5.74285984456988,agent_normal,agent,False
880.5126392279528,25.480823677701903,7.954725229652946,1.961162984909667,0.4058478414709125,2.7356804115570363,human_normal,human,False
1146.3917690301982,13.684818556389715,8.83249417605412,2.0035021544740554,0.46706222302292155,2.7375479449287328,human_normal,human,False
130.20203398845584,8.764144699456478,21.131034493487473,2.5720046487948585,0.0,5.634820897598843,human_compromised,human,True
259.44051662949624,26.55054605286974,16.619808195743147,1.2663339582317548,0.06847135712054653,5.342227797062542,human_compromised,human,True
132.62325016789453,7.701707268582535,21.15382163827755,5.644036315364886,0.019809515894544705,5.431335483150093,agent_normal,agent,False
98.22712830909003,7.938451633644325,11.009791571716594,4.76409603935171,0.004252183737688087,1.0,agent_normal,agent,False
219.2194047351384,4.889666785355359,59.4136576698785,5.461703920220059,0.013059780674231445,9.580092689201757,agent_compromised,agent,True
117.18872311942599,1.897648105465819,20.11500720537053,3.9958212065873417,0.02279983285380177,3.732561967016313,agent_normal,agent,False
860.6058061962306,49.98072244613884,12.051033760338921,1.0,0.5444106009153301,6.237988516057251,human_normal,human,False
121.3882426856849,4.152613621698093,39.88382877971317,3.639672412574013,0.019712219603559077,2.2813377461507267,agent_normal,agent,False
260.96570541553183,41.49078285479498,20.355881807688196,3.004126733363778,0.2675685403231016,8.347948990542093,human_compromised,human,True
256.49013390941224,36.57534818670711,26.81431397950362,2.4009666616913714,0.12047195272799485,3.4536097663142464,human_compromised,human,True
184.4360374565751,6.174174378504868,35.18288653989205,3.940499471713263,0.010462237272251169,3.230588327515328,agent_normal,agent,False
444.1640229180324,9.12282728867404,32.66183966850284,1.3199806658301636,0.16233094044424584,5.233520175745133,human_compromised,human,True
862.2949782989772,68.75450186523872,5.9922514034607355,1.7909574659898677,0.32910095867523037,3.9713611545925285,human_normal,human,False
1350.8964827872132,43.27798696357903,2.0694279408888967,1.0,0.44847058265624307,4.207320848793568,human_normal,human,False
781.3716185861167,51.22905668606879,23.01735503838012,1.0151491699310218,0.5049499400475066,2.1971166500541326,human_normal,human,False
147.5975205887667,31.61894710845553,30.649406535468145,2.5940839673882334,0.062224393447142326,8.37964524088203,human_compromised,human,True
1109.6751371251084,36.373211235209794,5.480592842456458,1.2798540071646058,0.5502833014885103,3.2124850460865386,human_normal,human,False
124.47836965777512,4.768858875239317,28.039459427253078,3.1015595332459176,0.024668302307537252,5.737067044984181,agent_normal,agent,False
1272.6292051496976,12.68683321358644,26.744544552455352,1.289586971349379,0.8718973872358085,2.4006765876173572,human_normal,human,False
247.7745313744988,3.4071419564164778,4.613894934275919,2.149974137738022,0.16880740342990372,3.835292801076853,human_compromised,human,True
826.0550545818958,25.59700960697175,14.039252167156222,1.0,0.4522020209834567,2.6771333151357677,human_normal,human,False
425.3422391829367,37.077141794139436,25.943201563810973,1.9529738787353863,0.30852612141852875,1.9702111855781324,human_compromised,human,True
167.25970768744412,0.41878026226942033,78.88179471983192,8.728934831713774,0.0,6.950967100350714,agent_compromised,agent,True
27.98050017032051,2.9510594662366376,29.649973480808,8.403249492650865,0.007363340676039436,7.5112942838924965,agent_compromised,agent,True
190.5396924223897,4.846071949460801,44.41314083477205,4.63320043470931,0.0369946563322767,2.206182278288327,agent_normal,agent,False
203.72719579779348,3.2976233623610467,44.29561184731158,6.65044409645991,0.04116055104782984,7.783759043505585,agent_compromised,agent,True
294.7981124972115,45.72136189732376,13.081186890581249,1.0,0.1898979634739234,5.417283812974015,human_compromised,human,True
165.2554704783324,3.9046446367722556,34.927599497184595,2.5555206588471093,0.006409851758297808,4.197443967143762,agent_normal,agent,False
107.58010322082002,2.0060256749103322,35.83692973962805,3.8472622016614215,0.01384160129248397,11.986731162642577,agent_compromised,agent,True
178.949175770904,2.176251212552857,66.91809577239032,5.338800587225923,0.022740936283164617,6.989931197179772,agent_compromised,agent,True
670.7713614083204,4.927342485583543,18.479254305972056,2.2547824534372647,0.05236147922337417,5.894841422404757,human_compromised,human,True
162.7478267529412,4.564487155990729,42.756711600691844,6.145582046775217,0.007050840616859682,10.333678781534813,agent_compromised,agent,True
152.8350948797678,5.447374411488919,28.995247560451347,1.0,0.2116507742467803,8.065255784786256,human_compromised,human,True
158.52601134459155,31.79887963334485,22.322054263248173,1.0,0.27745906653813396,6.5610822189930005,human_compromised,human,True
1560.3711728924998,36.504525444138174,11.154072615333488,1.5492226400370974,0.5323474311115366,1.0,human_normal,human,False
172.22817684375647,2.424708310167307,47.0783419691725,6.1119056861522,0.0144542446214597,9.52592344996779,agent_compromised,agent,True
391.6113233694291,23.553207075479246,30.125949934312285,1.5038412363568674,0.04388078106645789,5.0074107015949485,human_compromised,human,True
237.2597414454286,5.278775185380365,28.18291202653115,2.006391447126354,0.12803688480825845,1.3060076456187462,human_compromised,human,True
209.19180460779884,4.941299172208144,15.67559184438482,4.24839406504654,0.04610489259456044,4.15182304863588,agent_normal,agent,False
162.8377522657732,3.3918965812937882,42.968570154060906,5.694444599999097,0.024599007646787338,5.05246675607439,agent_compromised,agent,True
653.9657901494418,26.128495390562165,28.616005218435838,1.7900974954318665,0.22809315781091882,5.804730696839645,human_compromised,human,True
134.4849990377079,4.324183617117681,28.91909575274697,4.667045547583653,0.05448250871670347,2.516543055429318,agent_normal,agent,False
1147.6684467901573,25.005755426612374,10.855437237992708,1.0,0.31385737408491,3.1786858940494165,human_normal,human,False
156.34889141297938,3.859148442628437,46.530303006821555,8.474522301806992,0.024203491722097948,10.982427212445982,agent_compromised,agent,True
206.78070486333388,6.21008851353637,33.43939070891556,1.0,0.0,6.559242041471799,human_compromised,human,True
97.51988815564258,30.799995973156797,30.00813133546111,1.0157918819211385,0.2554533696542082,1.9978811327569708,human_compromised,human,True
1591.479057762237,24.698641885423676,7.218534064219859,1.0,0.5512716989842347,1.0,human_normal,human,False
627.6281822384235,27.246086885708806,13.896287223865718,1.0,0.33150204691985957,5.6734406890570686,human_normal,human,False
65.51002080530162,2.9604560984928003,21.8164005745543,5.256418913857635,0.028076470034477444,3.379445529968766,agent_normal,agent,False
889.6548608184575,53.16072353762534,14.14391653626376,1.0,0.1625103798722684,5.926415224030038,human_normal,human,False
160.38742954075286,3.463533600933467,31.633767404973085,3.253879435101514,0.027497439435105235,7.420624467884794,agent_normal,agent,False
594.777116122093,23.13057259076034,8.401503305286813,1.0,0.2582867455932295,3.833868046949164,human_normal,human,False
173.08467957340036,0.0,49.69196036692818,3.6520194061606848,0.2070034196084023,5.259564644923687,human_compromised,human,True
108.457888789744,1.7073981885426623,18.166939566865906,2.8428713514060853,0.03816703158883274,5.854215959093402,agent_normal,agent,False
582.3454839898304,50.778333343374136,12.565098349393873,1.3066944671906566,0.35788728369834477,3.4552003512250047,human_normal,human,False
377.39377151517664,0.0,25.002701040881796,1.0,0.3303930483252868,4.2455286518074535,human_compromised,human,True
163.71486472370847,2.9044727433062536,30.891080490648637,4.344831709477046,0.007814818881909793,6.027020633128729,agent_normal,agent,False
168.02478473016973,0.0,44.39727437426051,3.4658365679381666,0.0175325620389062,9.146198557645748,agent_compromised,agent,True
1065.5561141490773,43.13402700693017,8.83970764832275,1.0,0.42171208004909855,4.097720091481332,human_normal,human,False
177.22535963844226,29.005082652842923,23.158870678828357,3.280700098941674,0.07468756062090412,5.298968201479019,human_compromised,human,True
110.06307168115868,5.840828996681223,27.079216191913968,4.2820719962273,0.07475897269974024,2.2549133438571607,agent_normal,agent,False
126.6107018268811,0.4395449928233215,47.687849219190106,7.534864477453749,0.018591672411672377,7.54587663991942,agent_compromised,agent,True
744.0760787376928,77.21873990023789,6.634755888123136,1.0,0.46470028711490746,3.1352352415013596,human_normal,human,False
142.61796630493723,0.0,36.988377011153986,5.80689868142205,0.011544041702311086,9.717487982719048,agent_compromised,agent,True
69.55915289336329,7.6832185506176796,19.101186684461943,2.1442682725311313,0.18071083625824216,9.895605507185815,human_compromised,human,True
109.42537225946398,4.784997874003228,32.81171889265585,4.329317731945435,0.014097893950405095,5.224343622510933,agent_normal,agent,False
166.72013541306364,4.184531200286354,34.57932466050555,2.6778661019167007,0.01656422200045049,5.3350667545152115,agent_normal,agent,False
904.997647491075,28.250731918296147,2.73824878486751,1.5771063204901101,0.37980355300135615,5.115242992952904,human_normal,human,False
